baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
81.38117257347824,1.0902983992117583,False,0.003116085158761307,False,False,True,59669.322523338415,0.8351710502307758,2022-03-30,False,105,37,0.015573483714575231,faint,51474492.708451,4.9977721792320775,HD124850,1-2,0.850744533945351,1,1.580999992256693
81.38117257347824,1.0902983992117583,False,0.0053670220789594865,False,False,False,59669.322523338415,0.8440768313431325,2022-03-30,False,105,38,0.003224329674434867,faint,49957747.03630337,0.6007669853036962,HD124850,1-2,0.8473011610175674,2,1.6290000530716497
81.38117257347824,1.0902983992117583,False,0.0023750900230641685,False,False,True,59669.322523338415,0.8522980403606297,2022-03-30,False,105,39,0.01399840765558924,faint,48527830.98615617,5.893842978435618,HD124850,1-2,0.866296448016219,3,1.6770000001997687
81.38117257347824,1.0902983992117583,False,0.002073029012938136,False,False,True,59669.322523338415,0.8599011212771983,2022-03-30,False,105,40,0.02133792851442451,faint,47177492.78748779,10.293116199170765,HD124850,1-2,0.8812390497916228,4,1.7249999473278876
81.38117257347824,1.0902983992117583,False,0.005534835303930431,False,False,False,59669.322523338415,0.8669449159115968,2022-03-30,False,105,41,0.012315826179736256,faint,45900266.328099,2.2251477240868334,HD124850,1-2,0.8792607420913331,5,1.7730000081428443
120.68737047659705,1.0902983992117583,False,0.0009700344646241036,False,False,False,59669.322523338415,0.6503696402241346,2022-03-30,False,105,42,-0.0021682920654427784,faint,78726266.74741872,-2.2352732243209625,HD124850,1-3,0.6482013481586918,0,1.5330000451285741
120.68737047659705,1.0902983992117583,False,0.0023784360461037127,False,False,True,59669.322523338415,0.6679239835314561,2022-03-30,False,105,43,-0.008182642535994544,faint,76336098.08203092,-3.4403458312024493,HD124850,1-3,0.6597413409954616,1,1.580999992256693
120.68737047659705,1.0902983992117583,False,0.0037376673980024826,False,False,False,59669.322523338415,0.6842894296932472,2022-03-30,False,105,44,-0.003786729996025806,faint,74086781.18151587,-1.013126528606998,HD124850,1-3,0.6805026996972214,2,1.6290000530716497
120.68737047659705,1.0902983992117583,False,0.0019249985589787028,False,False,True,59669.322523338415,0.6995589408738953,2022-03-30,False,105,45,-0.012957946021082689,faint,71966231.64115709,-6.731405569444922,HD124850,1-3,0.6866009948528126,3,1.6770000001997687
120.68737047659705,1.0902983992117583,False,0.002224066407641685,False,False,True,59669.322523338415,0.7138185277649227,2022-03-30,False,105,46,-0.016638586107170283,faint,69963695.16622184,-7.481155261372436,HD124850,1-3,0.6971799416577524,4,1.7249999473278876
120.68737047659705,1.0902983992117583,False,0.004574117044061473,False,False,True,59669.322523338415,0.7271473799237074,2022-03-30,False,105,47,-0.019221480160204196,faint,68069582.58449918,-4.202227440847679,HD124850,1-3,0.7079258997635032,5,1.7730000081428443
132.2966740802427,1.0902983992117583,False,0.002973993330320563,False,False,False,59669.322523338415,0.5939555717635014,2022-03-30,False,105,48,-0.0006460851008014412,faint,86299197.77278732,-0.2172449730180802,HD124850,1-4,0.5933094866627,0,1.5330000451285741
132.2966740802427,1.0902983992117583,False,0.0014138861281246097,False,False,True,59669.322523338415,0.6135775433936439,2022-03-30,False,105,49,-0.00592224251780904,faint,83679111.15002893,-4.188627641226208,HD124850,1-4,0.6076553008758349,1,1.580999992256693
132.2966740802427,1.0902983992117583,False,0.0019298997643810907,False,False,True,59669.322523338415,0.6319536583466883,2022-03-30,False,105,50,-0.0061101644354034645,faint,81213425.27324262,-3.1660527392016986,HD124850,1-4,0.6258434939112848,2,1.6290000530716497
132.2966740802427,1.0902983992117583,False,0.0011526848155424148,False,False,True,59669.322523338415,0.6491698002552799,2022-03-30,False,105,51,-0.004015194875043093,faint,78888893.30022848,-3.4833415179098,HD124850,1-4,0.6451546053802368,3,1.6770000001997687
132.2966740802427,1.0902983992117583,False,0.0006618901259680083,False,False,True,59669.322523338415,0.665307512975155,2022-03-30,False,105,52,0.011932065479214438,faint,76693726.44629756,18.027260131375883,HD124850,1-4,0.6772395784543694,4,1.7249999473278876
132.2966740802427,1.0902983992117583,False,0.0023016413940163444,False,False,True,59669.322523338415,0.6804434965011738,2022-03-30,False,105,53,0.019140195346189826,faint,74617413.12613915,8.315889432623711,HD124850,1-4,0.6995836918473636,5,1.7730000081428443
57.851926175523865,1.0902983992117583,False,0.0018315348729158521,False,False,True,59669.322523338415,0.9083332132879056,2022-03-30,False,105,54,0.029816680433475184,faint,37737719.81244252,16.27961382248007,HD124850,2-3,0.9381498937213808,0,1.5330000451285741
57.851926175523865,1.0902983992117583,False,0.0018449797289453792,False,False,True,59669.322523338415,0.9136098124114147,2022-03-30,False,105,55,0.0153791611619708,faint,36591983.84495056,8.335680289973583,HD124850,2-3,0.9289889735733855,1,1.580999992256693
57.851926175523865,1.0902983992117583,False,0.0004038953432265219,False,False,True,59669.322523338415,0.9184492064421919,2022-03-30,False,105,56,0.011427977022180458,faint,35513765.6787905,28.294401541963698,HD124850,2-3,0.9298771834643723,2,1.6290000530716497
57.851926175523865,1.0902983992117583,False,0.0006576515668524227,False,False,True,59669.322523338415,0.9228977611559579,2022-03-30,False,105,57,0.007405664297623904,faint,34497272.610991284,11.260771920711836,HD124850,2-3,0.9303034254535818,3,1.6770000001997687
57.851926175523865,1.0902983992117583,False,0.003144040203935596,False,False,True,59669.322523338415,0.9269959667591011,2022-03-30,False,105,58,0.020782201003958223,faint,33537349.531598207,6.610030297304664,HD124850,2-3,0.9477781677630593,4,1.7249999473278876
57.851926175523865,1.0902983992117583,False,0.001984680298327406,False,False,True,59669.322523338415,0.9307792677340297,2022-03-30,False,105,59,0.020403752899411876,faint,32629399.836338263,10.280624499878991,HD124850,2-3,0.9511830206334416,5,1.7730000081428443
127.99429999153334,1.0902983992117583,False,6.0175212666055765e-05,False,False,True,59669.322523338415,0.6149703236660192,2022-03-30,False,105,60,0.0039005147458284206,faint,83492691.60053961,64.81929307793975,HD124850,2-4,0.6188708384118476,0,1.5330000451285741
127.99429999153334,1.0902983992117583,False,0.0007199744413136209,False,False,True,59669.322523338415,0.6338524311260907,2022-03-30,False,105,61,0.0035393470920322967,faint,80957811.90285549,4.915934356745529,HD124850,2-4,0.637391778218123,1,1.580999992256693
127.99429999153334,1.0902983992117583,False,0.00047477883204715137,False,False,True,59669.322523338415,0.6515049011974863,2022-03-30,False,105,62,0.0018882548874529226,faint,78572311.73822659,3.9771252633803096,HD124850,2-4,0.6533931560849392,2,1.6290000530716497
127.99429999153334,1.0902983992117583,False,0.000706861750232301,False,False,False,59669.322523338415,0.6680169979545464,2022-03-30,False,105,63,0.0014614671548779379,faint,76323375.06039733,2.0675431290455957,HD124850,2-4,0.6694784651094243,3,1.6770000001997687
127.99429999153334,1.0902983992117583,False,0.0005296069371260871,False,False,True,59669.322523338415,0.6834725636354747,2022-03-30,False,105,64,0.0028618122923527167,faint,74199596.46364221,5.403653335589496,HD124850,2-4,0.6863343759278274,4,1.7249999473278876
127.99429999153334,1.0902983992117583,False,0.0020441279264850026,False,False,True,59669.322523338415,0.6979497660479878,2022-03-30,False,105,65,0.008186346621381402,faint,72190806.20625767,4.004811301344678,HD124850,2-4,0.7061361126693692,5,1.7730000081428443
95.77081445368972,1.0902983992117583,False,0.0008253232999229694,False,False,True,59669.322523338415,0.7654922814213226,2022-03-30,False,105,66,-0.016560172011050533,faint,62472806.02373194,-20.065072696476832,HD124850,3-4,0.7489321094102721,0,1.5330000451285741
95.77081445368972,1.0902983992117583,False,0.0016311329512305247,False,False,True,59669.322523338415,0.778088748868791,2022-03-30,False,105,67,-0.023828984515695706,faint,60576100.52039789,-14.608854843940925,HD124850,3-4,0.7542597643530953,1,1.580999992256693
95.77081445368972,1.0902983992117583,False,0.002210538816142004,False,False,True,59669.322523338415,0.7897380200573926,2022-03-30,False,105,68,-0.012130970270664787,faint,58791167.17835819,-5.487788851333836,HD124850,3-4,0.7776070497867278,2,1.6290000530716497
95.77081445368972,1.0902983992117583,False,0.0009125636814921807,False,False,True,59669.322523338415,0.800527993308899,2022-03-30,False,105,69,-0.007964425296750788,faint,57108416.48317308,-8.727528235320234,HD124850,3-4,0.7925635680121482,3,1.6770000001997687
95.77081445368972,1.0902983992117583,False,0.0034112197061588845,False,False,False,59669.322523338415,0.8105373512694568,2022-03-30,False,105,70,-0.0021569503206099183,faint,55519314.422034375,-0.6323105828438991,HD124850,3-4,0.8083804009488469,4,1.7249999473278876
95.77081445368972,1.0902983992117583,False,0.003752907324602937,False,False,False,59669.322523338415,0.819836505460659,2022-03-30,False,105,71,0.007410212167140773,faint,54016251.55885155,1.9745257546227266,HD124850,3-4,0.8272467176277998,5,1.7730000081428443
86.34649227322703,1.0561008840744577,False,0.0011929900190192806,False,False,True,59669.34118051045,0.8193386153705937,2022-03-30,False,105,0,0.006734827981295544,bright,56325172.688422896,5.645334725291359,HD141004,1-2,0.8260734433518893,0,1.5330000451285741
86.34649227322703,1.0561008840744577,False,0.000980257061235662,False,False,True,59669.34118051045,0.8293137779822644,2022-03-30,False,105,1,0.0046730903479946795,bright,54615112.39476825,4.767209064634557,HD141004,1-2,0.833986868330259,1,1.580999992256693
86.34649227322703,1.0561008840744577,False,0.000831098380954743,False,False,True,59669.34118051045,0.8385084368636905,2022-03-30,False,105,2,0.009689120076696645,bright,53005825.32849628,11.658210747043027,HD141004,1-2,0.8481975569403871,2,1.6290000530716497
86.34649227322703,1.0561008840744577,False,0.0014418748288355144,False,False,True,59669.34118051045,0.8469992801126629,2022-03-30,False,105,3,0.006259154168859471,bright,51488665.63085343,4.3409830338147195,HD141004,1-2,0.8532584342815224,3,1.6770000001997687
86.34649227322703,1.0561008840744577,False,0.0012668178460712527,False,False,True,59669.34118051045,0.8548542277835396,2022-03-30,False,105,4,0.00849192387912645,bright,50055939.0781328,6.703350371533066,HD141004,1-2,0.863346151662666,4,1.7249999473278876
86.34649227322703,1.0561008840744577,False,0.0016243579797853196,False,False,False,59669.34118051045,0.8621334904508359,2022-03-30,False,105,5,-0.00035747356796667074,bright,48700785.0404197,-0.22007068171876473,HD141004,1-2,0.8617760168828692,5,1.7730000081428443
128.56650639283464,1.0561008840744577,False,8.24975971092147e-05,False,False,True,59669.34118051045,0.636948157691315,2022-03-30,False,105,6,-0.005416236787294304,bright,83865950.82066788,-65.65326721121346,HD141004,1-3,0.6315319209040207,0,1.5330000451285741
128.56650639283464,1.0561008840744577,False,4.734527137271408e-05,False,False,True,59669.34118051045,0.6550110455156368,2022-03-30,False,105,7,-0.006114264380904344,bright,81319738.78717162,-129.1420284144385,HD141004,1-3,0.6488967811347325,1,1.580999992256693
128.56650639283464,1.0561008840744577,False,0.0010902052132359206,False,False,True,59669.34118051045,0.6718687336115995,2022-03-30,False,105,8,0.004015320681899692,bright,78923574.09713343,3.683087030910002,HD141004,1-3,0.6758840542934992,2,1.6290000530716497
128.56650639283464,1.0561008840744577,False,0.000620583074310837,False,False,True,59669.34118051045,0.6876129120476333,2022-03-30,False,105,9,-0.004157080351147258,bright,76664583.40937355,-6.698668596083985,HD141004,1-3,0.683455831696486,3,1.6770000001997687
128.56650639283464,1.0561008840744577,False,0.0012305911852128375,False,False,False,59669.34118051045,0.7023288796085357,2022-03-30,False,105,10,-0.002377294834142618,bright,74531310.32959779,-1.931831515379701,HD141004,1-3,0.6999515847743931,4,1.7249999473278876
128.56650639283464,1.0561008840744577,False,0.0010312344609164996,False,False,False,59669.34118051045,0.7160955318871017,2022-03-30,False,105,11,-0.0029160761969494464,bright,72513539.6516459,-2.8277528607391686,HD141004,1-3,0.7131794556901523,5,1.7730000081428443
125.78399540143727,1.0561008840744577,False,0.0022378504293643657,False,False,False,59669.34118051045,0.6498388363711135,2022-03-30,False,105,12,0.003024210815393169,bright,82050875.21108824,1.3513909489706868,HD141004,1-4,0.6528630471865067,0,1.5330000451285741
125.78399540143727,1.0561008840744577,False,0.0018354041931947526,False,False,True,59669.34118051045,0.6674077201309637,2022-03-30,False,105,13,-0.007638256679562527,bright,79559769.77703542,-4.161621024885629,HD141004,1-4,0.6597694634514012,1,1.580999992256693
125.78399540143727,1.0561008840744577,False,0.001757437303288999,False,False,False,59669.34118051045,0.6837879948845971,2022-03-30,False,105,14,-0.004720780185179296,bright,77215464.27469932,-2.6861727450216724,HD141004,1-4,0.6790672146994178,2,1.6290000530716497
125.78399540143727,1.0561008840744577,False,0.0037074730460643704,False,False,True,59669.34118051045,0.6990724305761318,2022-03-30,False,105,15,-0.011410383381694866,bright,75005363.97522573,-3.0776712979228376,HD141004,1-4,0.6876620471944369,3,1.6770000001997687
125.78399540143727,1.0561008840744577,False,0.002449969695448116,False,False,False,59669.34118051045,0.7133468893605402,2022-03-30,False,105,16,0.004589664570606944,bright,72918260.43025859,1.873355649718542,HD141004,1-4,0.7179365539311472,4,1.7249999473278876
125.78399540143727,1.0561008840744577,False,0.0014424642332905985,False,False,True,59669.34118051045,0.7266904471519264,2022-03-30,False,105,17,0.00553833923377145,bright,70944159.51706149,3.839498481800968,HD141004,1-4,0.7322287863856979,5,1.7730000081428443
56.520169374165945,1.0561008840744577,False,2.6206929892328733e-05,False,False,True,59669.34118051045,0.9188978577405652,2022-03-30,False,105,18,0.015043835739819267,bright,36868993.94019623,574.0403703000283,HD141004,2-3,0.9339416934803845,0,1.5330000451285741
56.520169374165945,1.0561008840744577,False,0.00166952570977821,False,False,False,59669.34118051045,0.9235876163886699,2022-03-30,False,105,19,0.0028732300335542194,bright,35749632.922825,1.7209857965804651,HD141004,2-3,0.9264608464222241,1,1.580999992256693
56.520169374165945,1.0561008840744577,False,0.0005602183689534929,False,False,True,59669.34118051045,0.92788642766003,2022-03-30,False,105,20,0.004157643431373037,bright,34696235.44062584,7.4214693087262695,HD141004,2-3,0.9320440710914031,2,1.6290000530716497
56.520169374165945,1.0561008840744577,False,0.0011096129337085702,False,False,True,59669.34118051045,0.9318360736010076,2022-03-30,False,105,21,-0.011038089642969484,bright,33703142.13919685,-9.947693747654656,HD141004,2-3,0.9207979839580381,3,1.6770000001997687
56.520169374165945,1.0561008840744577,False,0.0015102938417440985,False,False,True,59669.34118051045,0.9354729896714264,2022-03-30,False,105,22,0.00632054257287884,bright,32765316.579701092,4.184975398946095,HD141004,2-3,0.9417935322443053,4,1.7249999473278876
56.520169374165945,1.0561008840744577,False,0.0007179747192886603,False,False,True,59669.34118051045,0.9388290300075913,2022-03-30,False,105,23,0.0022175768782189964,bright,31878267.97212982,3.088655935429147,HD141004,2-3,0.9410466068858103,5,1.7730000081428443
113.29778005791701,1.0561008840744577,False,0.00021077443268598177,False,False,True,59669.34118051045,0.7066123303446307,2022-03-30,False,105,24,0.009515464006894292,bright,73905920.88887683,45.145247863486,HD141004,2-4,0.716127794351525,0,1.5330000451285741
113.29778005791701,1.0561008840744577,False,0.003464074442395652,False,False,False,59669.34118051045,0.7218563729027199,2022-03-30,False,105,25,-0.0010552331082122057,bright,71662100.32436347,-0.30462194902556355,HD141004,2-4,0.7208011397945077,1,1.580999992256693
113.29778005791701,1.0561008840744577,False,0.00345271553125653,False,False,False,59669.34118051045,0.7360101481462669,2022-03-30,False,105,26,0.00021542329934665094,bright,69550507.28468806,0.06239242630806975,HD141004,2-4,0.7362255714456135,2,1.6290000530716497
113.29778005791701,1.0561008840744577,False,0.003135450197006764,False,False,False,59669.34118051045,0.7491672669110032,2022-03-30,False,105,27,-0.008822360440574384,bright,67559797.28349474,-2.8137459969852463,HD141004,2-4,0.7403449064704288,3,1.6770000001997687
