baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
114.46682975541708,1.0169740981595283,False,0.009588935154598752,False,False,False,59636.11707508395,0.6003856183336741,2022-02-25,False,106,11,0.0025163076416049313,bright,64561099.39633734,0.26241783900250243,ksi_Gem,1-3,0.602901925975279,5,1.7730000081428443
124.57155656775441,1.0169740981595283,False,0.012970761115405025,False,False,False,59636.11707508395,0.43583869523951824,2022-02-25,False,106,12,0.015967191570779915,bright,81259982.3226401,1.2310142349176496,ksi_Gem,1-4,0.45180588681029815,0,1.5330000451285741
124.57155656775441,1.0169740981595283,False,0.014747635063169605,False,False,False,59636.11707508395,0.4596602028962666,2022-02-25,False,106,13,0.033197028058324585,bright,78792888.79055783,2.2510068845702627,ksi_Gem,1-4,0.49285723095459116,1,1.580999992256693
124.57155656775441,1.0169740981595283,False,0.013130311793821372,False,False,False,59636.11707508395,0.4823259734329278,2022-02-25,False,106,14,0.026967940750262764,bright,76471180.17759529,2.0538690302048166,ksi_Gem,1-4,0.5092939141831906,2,1.6290000530716497
124.57155656775441,1.0169740981595283,False,0.013225367864318256,False,False,False,59636.11707508395,0.5038676424107328,2022-02-25,False,106,15,0.02472236582992715,bright,74282383.15618075,1.869314039772575,ksi_Gem,1-4,0.5285900082406599,3,1.6770000001997687
124.57155656775441,1.0169740981595283,False,0.012968897282212496,False,False,False,59636.11707508395,0.5243242567782982,2022-02-25,False,106,16,0.03346364677687952,bright,72215397.31680691,2.58030008632859,ksi_Gem,1-4,0.5577879035551777,4,1.7249999473278876
124.57155656775441,1.0169740981595283,False,0.012464234469128758,False,False,False,59636.11707508395,0.543739537724047,2022-02-25,False,106,17,0.02860061354484955,bright,70260324.87063481,2.2946145321389095,ksi_Gem,1-4,0.5723401512688966,5,1.7730000081428443
58.189430595941786,1.0169740981595283,False,0.21109076898777895,False,True,False,59636.11707508395,0.8424046311132544,2022-02-25,False,106,18,0.07160883407824514,bright,37957879.24524254,0.3392324279343116,ksi_Gem,2-3,0.9140134651914995,0,1.5330000451285741
58.189430595941786,1.0169740981595283,True,0.026968614813972166,False,True,True,59636.11707508395,0.8512040959735624,2022-02-25,False,106,19,0.17029979932947625,bright,36805459.127727866,6.314740319597195,ksi_Gem,2-3,1.0215038953030386,1,1.580999992256693
58.189430595941786,1.0169740981595283,True,0.026262882466842646,False,True,True,59636.11707508395,0.8593041499990604,2022-02-25,False,106,20,0.12267179208638501,bright,35720950.70606016,4.6709188239813475,ksi_Gem,2-3,0.9819759420854454,2,1.6290000530716497
