LDD_FIT,bootstrap,finite,star
1.0174300621042083,850,True,"('ksi_Gem', 'faint', 106)"
1.0027631345048642,851,True,"('ksi_Gem', 'faint', 106)"
0.9801908786225478,852,True,"('ksi_Gem', 'faint', 106)"
0.9843573514211296,853,True,"('ksi_Gem', 'faint', 106)"
0.971178687640197,854,True,"('ksi_Gem', 'faint', 106)"
1.0096195280041045,855,True,"('ksi_Gem', 'faint', 106)"
1.00789446898576,856,True,"('ksi_Gem', 'faint', 106)"
0.9960222046257093,857,True,"('ksi_Gem', 'faint', 106)"
0.9807837918985784,858,True,"('ksi_Gem', 'faint', 106)"
0.9891892106683907,859,True,"('ksi_Gem', 'faint', 106)"
0.9842375964441602,860,True,"('ksi_Gem', 'faint', 106)"
1.0062945276281365,861,True,"('ksi_Gem', 'faint', 106)"
1.0089946379666612,862,True,"('ksi_Gem', 'faint', 106)"
0.9956058015004392,863,True,"('ksi_Gem', 'faint', 106)"
0.9977062620089263,864,True,"('ksi_Gem', 'faint', 106)"
0.9929336144651465,865,True,"('ksi_Gem', 'faint', 106)"
0.9835975914429631,866,True,"('ksi_Gem', 'faint', 106)"
1.0077968063768488,867,True,"('ksi_Gem', 'faint', 106)"
0.9945673186660089,868,True,"('ksi_Gem', 'faint', 106)"
1.0003381066113821,869,True,"('ksi_Gem', 'faint', 106)"
0.954199326733582,870,True,"('ksi_Gem', 'faint', 106)"
0.9695084277313488,871,True,"('ksi_Gem', 'faint', 106)"
1.0086540737984746,872,True,"('ksi_Gem', 'faint', 106)"
0.9844783428128407,873,True,"('ksi_Gem', 'faint', 106)"
0.9944127762113678,874,True,"('ksi_Gem', 'faint', 106)"
0.9567339723440527,875,True,"('ksi_Gem', 'faint', 106)"
0.9555905648444282,876,True,"('ksi_Gem', 'faint', 106)"
1.0137225818012192,877,True,"('ksi_Gem', 'faint', 106)"
1.0297635371997687,878,True,"('ksi_Gem', 'faint', 106)"
1.022490673473585,879,True,"('ksi_Gem', 'faint', 106)"
1.008536248584485,880,True,"('ksi_Gem', 'faint', 106)"
1.0126227260061489,881,True,"('ksi_Gem', 'faint', 106)"
0.9936171810396318,882,True,"('ksi_Gem', 'faint', 106)"
0.9653433782671195,883,True,"('ksi_Gem', 'faint', 106)"
0.9864103861382059,884,True,"('ksi_Gem', 'faint', 106)"
0.9331318035727315,885,True,"('ksi_Gem', 'faint', 106)"
1.0015566540203593,886,True,"('ksi_Gem', 'faint', 106)"
0.9769165166155559,887,True,"('ksi_Gem', 'faint', 106)"
0.965604356517904,888,True,"('ksi_Gem', 'faint', 106)"
0.9862024248174265,889,True,"('ksi_Gem', 'faint', 106)"
0.9943690338482514,890,True,"('ksi_Gem', 'faint', 106)"
1.0227732943503698,891,True,"('ksi_Gem', 'faint', 106)"
0.9788120147870458,892,True,"('ksi_Gem', 'faint', 106)"
0.976043363235271,893,True,"('ksi_Gem', 'faint', 106)"
1.0141583093236295,894,True,"('ksi_Gem', 'faint', 106)"
0.9970452092026492,895,True,"('ksi_Gem', 'faint', 106)"
0.9870460016826931,896,True,"('ksi_Gem', 'faint', 106)"
0.9831277328409123,897,True,"('ksi_Gem', 'faint', 106)"
0.9696460716386328,898,True,"('ksi_Gem', 'faint', 106)"
0.9549960322554144,899,True,"('ksi_Gem', 'faint', 106)"
0.9732206897263584,900,True,"('ksi_Gem', 'faint', 106)"
0.9889576271416929,901,True,"('ksi_Gem', 'faint', 106)"
0.9798823118308124,902,True,"('ksi_Gem', 'faint', 106)"
1.010984076672478,903,True,"('ksi_Gem', 'faint', 106)"
0.9815572421508498,904,True,"('ksi_Gem', 'faint', 106)"
0.9978261882057198,905,True,"('ksi_Gem', 'faint', 106)"
0.9940652587565203,906,True,"('ksi_Gem', 'faint', 106)"
0.9796338246682594,907,True,"('ksi_Gem', 'faint', 106)"
0.9974969951304483,908,True,"('ksi_Gem', 'faint', 106)"
0.9736246994077556,909,True,"('ksi_Gem', 'faint', 106)"
1.0096671860254098,910,True,"('ksi_Gem', 'faint', 106)"
0.9892869980136827,911,True,"('ksi_Gem', 'faint', 106)"
0.9852343868636978,912,True,"('ksi_Gem', 'faint', 106)"
0.9821684634760757,913,True,"('ksi_Gem', 'faint', 106)"
0.9843829203620494,914,True,"('ksi_Gem', 'faint', 106)"
0.9618763279871505,915,True,"('ksi_Gem', 'faint', 106)"
0.9800252508002903,916,True,"('ksi_Gem', 'faint', 106)"
0.9960057017283066,917,True,"('ksi_Gem', 'faint', 106)"
0.9466595848192111,918,True,"('ksi_Gem', 'faint', 106)"
0.9833519620132408,919,True,"('ksi_Gem', 'faint', 106)"
0.9972310563309441,920,True,"('ksi_Gem', 'faint', 106)"
0.9786642907977124,921,True,"('ksi_Gem', 'faint', 106)"
0.9880559357188432,922,True,"('ksi_Gem', 'faint', 106)"
0.9795142578741893,923,True,"('ksi_Gem', 'faint', 106)"
0.9757426651700902,924,True,"('ksi_Gem', 'faint', 106)"
0.9964886057111892,925,True,"('ksi_Gem', 'faint', 106)"
0.968562047769695,926,True,"('ksi_Gem', 'faint', 106)"
0.9502781995145951,927,True,"('ksi_Gem', 'faint', 106)"
0.9504426442555578,928,True,"('ksi_Gem', 'faint', 106)"
0.9813381763174291,929,True,"('ksi_Gem', 'faint', 106)"
1.0242070317584606,930,True,"('ksi_Gem', 'faint', 106)"
0.9978007381332448,931,True,"('ksi_Gem', 'faint', 106)"
1.011043560097878,932,True,"('ksi_Gem', 'faint', 106)"
0.9878333899205702,933,True,"('ksi_Gem', 'faint', 106)"
0.9793806940911743,934,True,"('ksi_Gem', 'faint', 106)"
0.9634069224031008,935,True,"('ksi_Gem', 'faint', 106)"
0.9816516078180938,936,True,"('ksi_Gem', 'faint', 106)"
0.987807031312454,937,True,"('ksi_Gem', 'faint', 106)"
0.9887305688339507,938,True,"('ksi_Gem', 'faint', 106)"
0.9967955141710848,939,True,"('ksi_Gem', 'faint', 106)"
0.9892145440886618,940,True,"('ksi_Gem', 'faint', 106)"
0.9805202873801617,941,True,"('ksi_Gem', 'faint', 106)"
0.9950478723666533,942,True,"('ksi_Gem', 'faint', 106)"
0.9884142830150655,943,True,"('ksi_Gem', 'faint', 106)"
0.9845173904335448,944,True,"('ksi_Gem', 'faint', 106)"
0.995519464726283,945,True,"('ksi_Gem', 'faint', 106)"
0.9894715504752065,946,True,"('ksi_Gem', 'faint', 106)"
1.008474826413447,947,True,"('ksi_Gem', 'faint', 106)"
0.9617571636710892,948,True,"('ksi_Gem', 'faint', 106)"
0.9949131083927609,949,True,"('ksi_Gem', 'faint', 106)"
0.971410773308179,950,True,"('ksi_Gem', 'faint', 106)"
1.0051065817843579,951,True,"('ksi_Gem', 'faint', 106)"
0.9911683086601715,952,True,"('ksi_Gem', 'faint', 106)"
0.9483104019696956,953,True,"('ksi_Gem', 'faint', 106)"
1.0016791717573172,954,True,"('ksi_Gem', 'faint', 106)"
0.9836075174531688,955,True,"('ksi_Gem', 'faint', 106)"
1.0189861255919035,956,True,"('ksi_Gem', 'faint', 106)"
1.0149733785525081,957,True,"('ksi_Gem', 'faint', 106)"
0.944792260768925,958,True,"('ksi_Gem', 'faint', 106)"
1.0044076261050652,959,True,"('ksi_Gem', 'faint', 106)"
0.9543948674809637,960,True,"('ksi_Gem', 'faint', 106)"
0.9858291759407921,961,True,"('ksi_Gem', 'faint', 106)"
0.9994452687515132,962,True,"('ksi_Gem', 'faint', 106)"
0.9971328197803054,963,True,"('ksi_Gem', 'faint', 106)"
1.0131209226417421,964,True,"('ksi_Gem', 'faint', 106)"
0.9649078754082544,965,True,"('ksi_Gem', 'faint', 106)"
0.9854473519094792,966,True,"('ksi_Gem', 'faint', 106)"
0.9685639589091946,967,True,"('ksi_Gem', 'faint', 106)"
0.9562789151504708,968,True,"('ksi_Gem', 'faint', 106)"
0.9944663831565953,969,True,"('ksi_Gem', 'faint', 106)"
0.9772239641854702,970,True,"('ksi_Gem', 'faint', 106)"
1.0091854148893127,971,True,"('ksi_Gem', 'faint', 106)"
0.9882906850165305,972,True,"('ksi_Gem', 'faint', 106)"
0.9909465110375589,973,True,"('ksi_Gem', 'faint', 106)"
0.9960476963382234,974,True,"('ksi_Gem', 'faint', 106)"
0.9700970980441908,975,True,"('ksi_Gem', 'faint', 106)"
0.962978419443766,976,True,"('ksi_Gem', 'faint', 106)"
0.991735693571452,977,True,"('ksi_Gem', 'faint', 106)"
1.0108554791387514,978,True,"('ksi_Gem', 'faint', 106)"
1.0187192157781848,979,True,"('ksi_Gem', 'faint', 106)"
0.9809605699404426,980,True,"('ksi_Gem', 'faint', 106)"
0.9744421213553381,981,True,"('ksi_Gem', 'faint', 106)"
0.9979168014254465,982,True,"('ksi_Gem', 'faint', 106)"
0.9761564163646222,983,True,"('ksi_Gem', 'faint', 106)"
0.97645608345022,984,True,"('ksi_Gem', 'faint', 106)"
0.9684165535835377,985,True,"('ksi_Gem', 'faint', 106)"
0.9984732150390414,986,True,"('ksi_Gem', 'faint', 106)"
0.9690457582711974,987,True,"('ksi_Gem', 'faint', 106)"
1.0145270339404007,988,True,"('ksi_Gem', 'faint', 106)"
1.005826176607515,989,True,"('ksi_Gem', 'faint', 106)"
0.993329590271636,990,True,"('ksi_Gem', 'faint', 106)"
0.9915018478220583,991,True,"('ksi_Gem', 'faint', 106)"
0.9829331252216487,992,True,"('ksi_Gem', 'faint', 106)"
0.9897239828705533,993,True,"('ksi_Gem', 'faint', 106)"
0.9493459998656438,994,True,"('ksi_Gem', 'faint', 106)"
1.0069794198297488,995,True,"('ksi_Gem', 'faint', 106)"
0.9845332485213156,996,True,"('ksi_Gem', 'faint', 106)"
0.9715319865987638,997,True,"('ksi_Gem', 'faint', 106)"
0.994114440244599,998,True,"('ksi_Gem', 'faint', 106)"
0.9884471040779363,999,True,"('ksi_Gem', 'faint', 106)"
1.5053802867510406,0,True,"('ksi_Gem', 'bright', 106)"
1.4742147119509952,1,True,"('ksi_Gem', 'bright', 106)"
1.453280141549857,2,True,"('ksi_Gem', 'bright', 106)"
1.4318190764527068,3,True,"('ksi_Gem', 'bright', 106)"
1.446222296376341,4,True,"('ksi_Gem', 'bright', 106)"
1.4326987978524715,5,True,"('ksi_Gem', 'bright', 106)"
1.4695597997018022,6,True,"('ksi_Gem', 'bright', 106)"
1.4506532508509922,7,True,"('ksi_Gem', 'bright', 106)"
1.4454407340763016,8,True,"('ksi_Gem', 'bright', 106)"
1.5258130178201632,9,True,"('ksi_Gem', 'bright', 106)"
1.4686013374752613,10,True,"('ksi_Gem', 'bright', 106)"
1.500246559128319,11,True,"('ksi_Gem', 'bright', 106)"
1.5047534109761134,12,True,"('ksi_Gem', 'bright', 106)"
1.4424731660064,13,True,"('ksi_Gem', 'bright', 106)"
1.4462875586316106,14,True,"('ksi_Gem', 'bright', 106)"
1.4991656176973172,15,True,"('ksi_Gem', 'bright', 106)"
1.5381242131577575,16,True,"('ksi_Gem', 'bright', 106)"
1.4549272310083667,17,True,"('ksi_Gem', 'bright', 106)"
1.4761389006084384,18,True,"('ksi_Gem', 'bright', 106)"
1.4292589597463008,19,True,"('ksi_Gem', 'bright', 106)"
1.4779765768938717,20,True,"('ksi_Gem', 'bright', 106)"
1.4456994557534926,21,True,"('ksi_Gem', 'bright', 106)"
1.4760376008986962,22,True,"('ksi_Gem', 'bright', 106)"
1.4729497923370827,23,True,"('ksi_Gem', 'bright', 106)"
1.4670254477919027,24,True,"('ksi_Gem', 'bright', 106)"
1.474992289928794,25,True,"('ksi_Gem', 'bright', 106)"
1.4485424734302603,26,True,"('ksi_Gem', 'bright', 106)"
1.4718474285660172,27,True,"('ksi_Gem', 'bright', 106)"
1.512834906305648,28,True,"('ksi_Gem', 'bright', 106)"
1.439087318551994,29,True,"('ksi_Gem', 'bright', 106)"
1.4411459208069222,30,True,"('ksi_Gem', 'bright', 106)"
1.477600545811926,31,True,"('ksi_Gem', 'bright', 106)"
1.4266462815858787,32,True,"('ksi_Gem', 'bright', 106)"
1.450819153338755,33,True,"('ksi_Gem', 'bright', 106)"
1.4870622452096747,34,True,"('ksi_Gem', 'bright', 106)"
1.4891321429932443,35,True,"('ksi_Gem', 'bright', 106)"
1.4048836263291289,36,True,"('ksi_Gem', 'bright', 106)"
1.4654182146768637,37,True,"('ksi_Gem', 'bright', 106)"
1.4367740955526667,38,True,"('ksi_Gem', 'bright', 106)"
1.4565393790325494,39,True,"('ksi_Gem', 'bright', 106)"
1.487060527096074,40,True,"('ksi_Gem', 'bright', 106)"
1.440537096819079,41,True,"('ksi_Gem', 'bright', 106)"
1.465808562763886,42,True,"('ksi_Gem', 'bright', 106)"
1.4504230477787363,43,True,"('ksi_Gem', 'bright', 106)"
1.4640337740270877,44,True,"('ksi_Gem', 'bright', 106)"
1.4488384540743993,45,True,"('ksi_Gem', 'bright', 106)"
1.4860198211942246,46,True,"('ksi_Gem', 'bright', 106)"
1.4074109940650743,47,True,"('ksi_Gem', 'bright', 106)"
1.4314213768319237,48,True,"('ksi_Gem', 'bright', 106)"
1.468466516573249,49,True,"('ksi_Gem', 'bright', 106)"
1.4445766190544653,50,True,"('ksi_Gem', 'bright', 106)"
1.471603286982825,51,True,"('ksi_Gem', 'bright', 106)"
1.4507521344331142,52,True,"('ksi_Gem', 'bright', 106)"
1.4843342924877274,53,True,"('ksi_Gem', 'bright', 106)"
1.4844869586745422,54,True,"('ksi_Gem', 'bright', 106)"
1.4819384457983698,55,True,"('ksi_Gem', 'bright', 106)"
1.4364094002313124,56,True,"('ksi_Gem', 'bright', 106)"
1.4454159304032774,57,True,"('ksi_Gem', 'bright', 106)"
1.468344284669893,58,True,"('ksi_Gem', 'bright', 106)"
1.4507398207044446,59,True,"('ksi_Gem', 'bright', 106)"
1.4380718910263068,60,True,"('ksi_Gem', 'bright', 106)"
1.5082876667370873,61,True,"('ksi_Gem', 'bright', 106)"
1.483963687250972,62,True,"('ksi_Gem', 'bright', 106)"
1.4575773818640738,63,True,"('ksi_Gem', 'bright', 106)"
1.4607963813850704,64,True,"('ksi_Gem', 'bright', 106)"
1.4536536999450242,65,True,"('ksi_Gem', 'bright', 106)"
1.474865127943424,66,True,"('ksi_Gem', 'bright', 106)"
1.4156102760512481,67,True,"('ksi_Gem', 'bright', 106)"
1.514647479051048,68,True,"('ksi_Gem', 'bright', 106)"
1.4689588704412306,69,True,"('ksi_Gem', 'bright', 106)"
1.444496399879278,70,True,"('ksi_Gem', 'bright', 106)"
1.4555134913634173,71,True,"('ksi_Gem', 'bright', 106)"
1.4488138930778647,72,True,"('ksi_Gem', 'bright', 106)"
1.4834622169204852,73,True,"('ksi_Gem', 'bright', 106)"
1.4461320416803567,74,True,"('ksi_Gem', 'bright', 106)"
1.511129720556719,75,True,"('ksi_Gem', 'bright', 106)"
1.4559652691823743,76,True,"('ksi_Gem', 'bright', 106)"
1.4159318299862707,77,True,"('ksi_Gem', 'bright', 106)"
1.461498145065309,78,True,"('ksi_Gem', 'bright', 106)"
1.5039483765161519,79,True,"('ksi_Gem', 'bright', 106)"
1.4300527192452945,80,True,"('ksi_Gem', 'bright', 106)"
1.4624397189827816,81,True,"('ksi_Gem', 'bright', 106)"
1.4447757135302062,82,True,"('ksi_Gem', 'bright', 106)"
1.4279854765689337,83,True,"('ksi_Gem', 'bright', 106)"
1.5442214043576867,84,True,"('ksi_Gem', 'bright', 106)"
1.4034572302740025,85,True,"('ksi_Gem', 'bright', 106)"
1.4698493344203374,86,True,"('ksi_Gem', 'bright', 106)"
1.4142033269016658,87,True,"('ksi_Gem', 'bright', 106)"
1.4678997901075848,88,True,"('ksi_Gem', 'bright', 106)"
1.419270206551502,89,True,"('ksi_Gem', 'bright', 106)"
1.4968460909373926,90,True,"('ksi_Gem', 'bright', 106)"
1.459092854616822,91,True,"('ksi_Gem', 'bright', 106)"
1.4977782706599931,92,True,"('ksi_Gem', 'bright', 106)"
1.434266607086184,93,True,"('ksi_Gem', 'bright', 106)"
1.4603786642210075,94,True,"('ksi_Gem', 'bright', 106)"
1.4248139139063447,95,True,"('ksi_Gem', 'bright', 106)"
1.4603908301941835,96,True,"('ksi_Gem', 'bright', 106)"
1.479712867370547,97,True,"('ksi_Gem', 'bright', 106)"
1.4764968869482613,98,True,"('ksi_Gem', 'bright', 106)"
1.4539749138085698,99,True,"('ksi_Gem', 'bright', 106)"
1.5598103695507426,100,True,"('ksi_Gem', 'bright', 106)"
1.460540357811553,101,True,"('ksi_Gem', 'bright', 106)"
1.4509238705856184,102,True,"('ksi_Gem', 'bright', 106)"
1.436104057545322,103,True,"('ksi_Gem', 'bright', 106)"
1.42931946003577,104,True,"('ksi_Gem', 'bright', 106)"
1.4450987999233655,105,True,"('ksi_Gem', 'bright', 106)"
1.468558557861794,106,True,"('ksi_Gem', 'bright', 106)"
1.491497526790369,107,True,"('ksi_Gem', 'bright', 106)"
1.515973356149772,108,True,"('ksi_Gem', 'bright', 106)"
1.4528417883036524,109,True,"('ksi_Gem', 'bright', 106)"
1.4872556067771854,110,True,"('ksi_Gem', 'bright', 106)"
1.4592281040302635,111,True,"('ksi_Gem', 'bright', 106)"
1.4585643248663198,112,True,"('ksi_Gem', 'bright', 106)"
1.4379447955453848,113,True,"('ksi_Gem', 'bright', 106)"
1.4654542708909764,114,True,"('ksi_Gem', 'bright', 106)"
1.4917348128974954,115,True,"('ksi_Gem', 'bright', 106)"
1.4556891312195044,116,True,"('ksi_Gem', 'bright', 106)"
1.4755684573383496,117,True,"('ksi_Gem', 'bright', 106)"
1.4519822767210215,118,True,"('ksi_Gem', 'bright', 106)"
1.4366594123747043,119,True,"('ksi_Gem', 'bright', 106)"
1.495818877511314,120,True,"('ksi_Gem', 'bright', 106)"
1.4880181448606293,121,True,"('ksi_Gem', 'bright', 106)"
1.456523930156232,122,True,"('ksi_Gem', 'bright', 106)"
1.4800057092688856,123,True,"('ksi_Gem', 'bright', 106)"
1.461698637616598,124,True,"('ksi_Gem', 'bright', 106)"
1.437603042786956,125,True,"('ksi_Gem', 'bright', 106)"
1.5032536459384096,126,True,"('ksi_Gem', 'bright', 106)"
1.4436259696895433,127,True,"('ksi_Gem', 'bright', 106)"
1.4527993965472028,128,True,"('ksi_Gem', 'bright', 106)"
1.4470028364320502,129,True,"('ksi_Gem', 'bright', 106)"
1.4753742407354977,130,True,"('ksi_Gem', 'bright', 106)"
1.4737577576805534,131,True,"('ksi_Gem', 'bright', 106)"
1.4379299308247289,132,True,"('ksi_Gem', 'bright', 106)"
1.4538099684868044,133,True,"('ksi_Gem', 'bright', 106)"
1.477251810504436,134,True,"('ksi_Gem', 'bright', 106)"
1.4987088701086693,135,True,"('ksi_Gem', 'bright', 106)"
1.468553503662473,136,True,"('ksi_Gem', 'bright', 106)"
1.5039436263618016,137,True,"('ksi_Gem', 'bright', 106)"
1.4607154331930632,138,True,"('ksi_Gem', 'bright', 106)"
1.5057060325814573,139,True,"('ksi_Gem', 'bright', 106)"
1.470879770499663,140,True,"('ksi_Gem', 'bright', 106)"
1.4665984632078062,141,True,"('ksi_Gem', 'bright', 106)"
1.487812992514549,142,True,"('ksi_Gem', 'bright', 106)"
1.4773974203201878,143,True,"('ksi_Gem', 'bright', 106)"
1.4751023004653032,144,True,"('ksi_Gem', 'bright', 106)"
1.4042686066292622,145,True,"('ksi_Gem', 'bright', 106)"
1.4723882044171688,146,True,"('ksi_Gem', 'bright', 106)"
1.4464301127584223,147,True,"('ksi_Gem', 'bright', 106)"
1.4604249479064908,148,True,"('ksi_Gem', 'bright', 106)"
1.4677186175601586,149,True,"('ksi_Gem', 'bright', 106)"
1.4390532854342712,150,True,"('ksi_Gem', 'bright', 106)"
1.4338279335302466,151,True,"('ksi_Gem', 'bright', 106)"
1.4712713440533656,152,True,"('ksi_Gem', 'bright', 106)"
1.5074746822874123,153,True,"('ksi_Gem', 'bright', 106)"
1.4749538332866485,154,True,"('ksi_Gem', 'bright', 106)"
1.4056570629207152,155,True,"('ksi_Gem', 'bright', 106)"
1.480107479534248,156,True,"('ksi_Gem', 'bright', 106)"
1.5074783433767738,157,True,"('ksi_Gem', 'bright', 106)"
1.4554902288555365,158,True,"('ksi_Gem', 'bright', 106)"
1.4398835223293345,159,True,"('ksi_Gem', 'bright', 106)"
1.4464935793259532,160,True,"('ksi_Gem', 'bright', 106)"
1.4951660185656759,161,True,"('ksi_Gem', 'bright', 106)"
1.4453875714578759,162,True,"('ksi_Gem', 'bright', 106)"
1.4665423309329169,163,True,"('ksi_Gem', 'bright', 106)"
1.4512382264543024,164,True,"('ksi_Gem', 'bright', 106)"
1.4309992503669886,165,True,"('ksi_Gem', 'bright', 106)"
1.5087155888038772,166,True,"('ksi_Gem', 'bright', 106)"
1.4469529076526,167,True,"('ksi_Gem', 'bright', 106)"
1.4969597227664928,168,True,"('ksi_Gem', 'bright', 106)"
1.4791879701438877,169,True,"('ksi_Gem', 'bright', 106)"
1.4757141400249636,170,True,"('ksi_Gem', 'bright', 106)"
1.4873690691724213,171,True,"('ksi_Gem', 'bright', 106)"
1.4162440316949378,172,True,"('ksi_Gem', 'bright', 106)"
1.4963983490693378,173,True,"('ksi_Gem', 'bright', 106)"
1.4725229131441433,174,True,"('ksi_Gem', 'bright', 106)"
1.478613699529785,175,True,"('ksi_Gem', 'bright', 106)"
1.479296860274904,176,True,"('ksi_Gem', 'bright', 106)"
1.4767675865469054,177,True,"('ksi_Gem', 'bright', 106)"
1.5104884527989413,178,True,"('ksi_Gem', 'bright', 106)"
1.4825035666459423,179,True,"('ksi_Gem', 'bright', 106)"
1.4432410287034123,180,True,"('ksi_Gem', 'bright', 106)"
1.4612197040404218,181,True,"('ksi_Gem', 'bright', 106)"
1.4744752431910793,182,True,"('ksi_Gem', 'bright', 106)"
1.4600785566598864,183,True,"('ksi_Gem', 'bright', 106)"
1.4727050874637537,184,True,"('ksi_Gem', 'bright', 106)"
1.4870371920308576,185,True,"('ksi_Gem', 'bright', 106)"
1.413127361024821,186,True,"('ksi_Gem', 'bright', 106)"
1.4497853253741229,187,True,"('ksi_Gem', 'bright', 106)"
1.4550478626105507,188,True,"('ksi_Gem', 'bright', 106)"
1.478249427584754,189,True,"('ksi_Gem', 'bright', 106)"
1.425061958140786,190,True,"('ksi_Gem', 'bright', 106)"
1.5011771132361165,191,True,"('ksi_Gem', 'bright', 106)"
1.4544463886562295,192,True,"('ksi_Gem', 'bright', 106)"
1.4336223267274304,193,True,"('ksi_Gem', 'bright', 106)"
1.4942875600273071,194,True,"('ksi_Gem', 'bright', 106)"
1.4660162650861208,195,True,"('ksi_Gem', 'bright', 106)"
1.4442094179637888,196,True,"('ksi_Gem', 'bright', 106)"
1.4582574294077222,197,True,"('ksi_Gem', 'bright', 106)"
1.4568825794601168,198,True,"('ksi_Gem', 'bright', 106)"
1.4603253365807856,199,True,"('ksi_Gem', 'bright', 106)"
1.45749514548265,200,True,"('ksi_Gem', 'bright', 106)"
1.4392078824835088,201,True,"('ksi_Gem', 'bright', 106)"
1.4705739130796731,202,True,"('ksi_Gem', 'bright', 106)"
1.453891934372721,203,True,"('ksi_Gem', 'bright', 106)"
1.4731739534731967,204,True,"('ksi_Gem', 'bright', 106)"
1.475533505892421,205,True,"('ksi_Gem', 'bright', 106)"
1.456562294148279,206,True,"('ksi_Gem', 'bright', 106)"
1.4799942451287154,207,True,"('ksi_Gem', 'bright', 106)"
1.447316549063874,208,True,"('ksi_Gem', 'bright', 106)"
1.4687433332891444,209,True,"('ksi_Gem', 'bright', 106)"
1.450925113260791,210,True,"('ksi_Gem', 'bright', 106)"
1.4458240887771368,211,True,"('ksi_Gem', 'bright', 106)"
1.448568407777923,212,True,"('ksi_Gem', 'bright', 106)"
1.460895712614551,213,True,"('ksi_Gem', 'bright', 106)"
1.4877977647545086,214,True,"('ksi_Gem', 'bright', 106)"
1.4615284274388944,215,True,"('ksi_Gem', 'bright', 106)"
1.4958858866987477,216,True,"('ksi_Gem', 'bright', 106)"
1.4446509597227915,217,True,"('ksi_Gem', 'bright', 106)"
1.4304362075972337,218,True,"('ksi_Gem', 'bright', 106)"
1.486643588107916,219,True,"('ksi_Gem', 'bright', 106)"
1.4658455978490899,220,True,"('ksi_Gem', 'bright', 106)"
1.4313771847067023,221,True,"('ksi_Gem', 'bright', 106)"
1.4782960532378329,222,True,"('ksi_Gem', 'bright', 106)"
1.4139976955683358,223,True,"('ksi_Gem', 'bright', 106)"
1.461819125883863,224,True,"('ksi_Gem', 'bright', 106)"
1.4470462706925948,225,True,"('ksi_Gem', 'bright', 106)"
1.501755052322231,226,True,"('ksi_Gem', 'bright', 106)"
1.4928813138839843,227,True,"('ksi_Gem', 'bright', 106)"
1.4898244524787274,228,True,"('ksi_Gem', 'bright', 106)"
1.4781973771719545,229,True,"('ksi_Gem', 'bright', 106)"
1.4400065249034524,230,True,"('ksi_Gem', 'bright', 106)"
1.4684345609984428,231,True,"('ksi_Gem', 'bright', 106)"
1.4303744001113563,232,True,"('ksi_Gem', 'bright', 106)"
1.4882981600746692,233,True,"('ksi_Gem', 'bright', 106)"
1.484538610130572,234,True,"('ksi_Gem', 'bright', 106)"
1.4698063344711603,235,True,"('ksi_Gem', 'bright', 106)"
1.456232923608459,236,True,"('ksi_Gem', 'bright', 106)"
1.4747657744107234,237,True,"('ksi_Gem', 'bright', 106)"
1.442494742840955,238,True,"('ksi_Gem', 'bright', 106)"
1.4802754647088674,239,True,"('ksi_Gem', 'bright', 106)"
1.433077051643133,240,True,"('ksi_Gem', 'bright', 106)"
1.4603731858501952,241,True,"('ksi_Gem', 'bright', 106)"
1.4202112249850305,242,True,"('ksi_Gem', 'bright', 106)"
1.4845089151953867,243,True,"('ksi_Gem', 'bright', 106)"
1.42577566095158,244,True,"('ksi_Gem', 'bright', 106)"
1.4422633760229533,245,True,"('ksi_Gem', 'bright', 106)"
1.4962455539023851,246,True,"('ksi_Gem', 'bright', 106)"
1.462494573393558,247,True,"('ksi_Gem', 'bright', 106)"
1.5024478969119814,248,True,"('ksi_Gem', 'bright', 106)"
1.493401181632122,249,True,"('ksi_Gem', 'bright', 106)"
1.469854304666224,250,True,"('ksi_Gem', 'bright', 106)"
1.4381181810737766,251,True,"('ksi_Gem', 'bright', 106)"
1.506747245928012,252,True,"('ksi_Gem', 'bright', 106)"
1.43153561913645,253,True,"('ksi_Gem', 'bright', 106)"
1.4383013895979402,254,True,"('ksi_Gem', 'bright', 106)"
1.4849416582864987,255,True,"('ksi_Gem', 'bright', 106)"
1.4293410400153812,256,True,"('ksi_Gem', 'bright', 106)"
1.4296530262010323,257,True,"('ksi_Gem', 'bright', 106)"
1.456134632248375,258,True,"('ksi_Gem', 'bright', 106)"
1.4453164455897591,259,True,"('ksi_Gem', 'bright', 106)"
1.4797506627154333,260,True,"('ksi_Gem', 'bright', 106)"
1.4277366700957497,261,True,"('ksi_Gem', 'bright', 106)"
1.4656991223861493,262,True,"('ksi_Gem', 'bright', 106)"
1.4764748972882258,263,True,"('ksi_Gem', 'bright', 106)"
1.4594952919484727,264,True,"('ksi_Gem', 'bright', 106)"
1.508736357082482,265,True,"('ksi_Gem', 'bright', 106)"
1.4396396410288625,266,True,"('ksi_Gem', 'bright', 106)"
1.4866800472934254,267,True,"('ksi_Gem', 'bright', 106)"
1.4677795083842327,268,True,"('ksi_Gem', 'bright', 106)"
1.4722398267786188,269,True,"('ksi_Gem', 'bright', 106)"
1.4378498328695637,270,True,"('ksi_Gem', 'bright', 106)"
1.5141182437706004,271,True,"('ksi_Gem', 'bright', 106)"
1.5036106372384566,272,True,"('ksi_Gem', 'bright', 106)"
1.4613614746143255,273,True,"('ksi_Gem', 'bright', 106)"
1.4553933056258948,274,True,"('ksi_Gem', 'bright', 106)"
1.4322283540990208,275,True,"('ksi_Gem', 'bright', 106)"
