baseline_m,bootstrap_metadata_index,c_scale,candidate_remove,e_vis2_corrected,highlighted,mjd,model_vis2,night,oifits_flag,point_id,residual,sigma_outlier,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
128.59526230289137,0,1.0203173160249304,True,0.002618647173637313,False,58816.2206708784,0.47234032284199884,2019-11-28,False,10,-0.013698785665347102,True,74547980.42289332,-5.231245279339952,pi3_Ori,1-3,0.45864153717665174,4,1.7249999473278876
128.59526230289137,0,1.0203173160249304,True,0.0025612857402253116,False,58816.2206708784,0.4929298187035316,2019-11-28,False,11,-0.012147852572654494,True,72529758.43896945,-4.742872839945562,pi3_Ori,1-3,0.4807819661308771,5,1.7730000081428443
125.89719112640998,0,1.0203173160249304,True,0.0025918321616771045,False,58816.2206708784,0.42132226322351257,2019-11-28,False,13,-0.014940371063683733,True,79631367.32638842,-5.764405305479435,pi3_Ori,1-4,0.40638189215982884,1,1.580999992256693
125.89719112640998,0,1.0203173160249304,True,0.002868268607554159,False,58816.2206708784,0.44469888904974975,2019-11-28,False,14,-0.017130518125483107,True,77284952.13306941,-5.972424646829261,pi3_Ori,1-4,0.42756837092426664,2,1.6290000530716497
125.89719112640998,0,1.0203173160249304,True,0.0023889436840492683,False,58816.2206708784,0.46701210273239047,2019-11-28,False,15,-0.008359631998795858,True,75072862.91676372,-3.4993005714669048,pi3_Ori,1-4,0.4586524707335946,3,1.6770000001997687
125.89719112640998,0,1.0203173160249304,True,0.0021626175808101937,False,58816.2206708784,0.5085443474762286,2019-11-28,False,17,0.008110243101437264,True,71008003.69328983,3.7501975260919123,pi3_Ori,1-4,0.5166545905776658,5,1.7730000081428443
56.54482882357884,0,1.0203173160249304,True,0.005817321328138792,False,58816.2206708784,0.8484633046266848,2019-11-28,False,19,-0.01789271240587398,True,35765230.297609106,-3.0757648403098643,pi3_Ori,2-3,0.8305705922208109,1,1.580999992256693
56.54482882357884,0,1.0203173160249304,True,0.006136326081108887,False,58816.2206708784,0.8643036333365282,2019-11-28,False,21,-0.022507489798765157,True,33717846.64093206,-3.66790967449661,pi3_Ori,2-3,0.841796143537763,3,1.6770000001997687
113.73597022757305,0,1.0203173160249304,True,0.005400725874600583,False,58816.2206708784,0.5609339116495595,2019-11-28,False,28,-0.030140495422666835,True,65933897.79736274,-5.580823045364418,pi3_Ori,2-4,0.5307934162268927,4,1.7249999473278876
88.93178738276536,0,1.0203173160249304,True,0.003318829583802549,False,58816.2206708784,0.6603152272837113,2019-11-28,False,31,-0.015400459108226072,True,56250340.17604618,-4.640328380639839,pi3_Ori,3-4,0.6449147681754852,1,1.580999992256693
88.93178738276536,0,1.0203173160249304,True,0.0023797307112590213,False,58816.2206708784,0.7070552103206091,2019-11-28,False,34,0.011929677999530264,True,51554660.926526524,5.013036955437173,pi3_Ori,3-4,0.7189848883201394,4,1.7249999473278876
88.93178738276536,0,1.0203173160249304,True,0.002259305117975374,False,58816.2206708784,0.720643580502259,2019-11-28,False,35,0.013336746572493952,True,50158932.30362605,5.90303030183253,pi3_Ori,3-4,0.7339803270747529,5,1.7730000081428443
84.62086872084912,0,1.0203173160249304,True,0.0065048366762786615,False,58816.23117788318,0.6708944665343203,2019-11-28,False,36,0.02043184250851504,True,55199521.35014574,3.141023137909721,pi3_Ori,1-2,0.6913263090428353,0,1.5330000451285741
84.62086872084912,0,1.0203173160249304,True,0.004943227274507488,False,58816.23117788318,0.731268697970526,2019-11-28,False,40,0.02129095583512719,True,49055577.567947835,4.307096286048973,pi3_Ori,1-2,0.7525596538056532,4,1.7249999473278876
84.62086872084912,0,1.0203173160249304,True,0.005366639265176625,False,58816.23117788318,0.7439098403401431,2019-11-28,False,41,0.02504575237423412,True,47727506.10953833,4.666934209040753,pi3_Ori,1-2,0.7689555927143772,5,1.7730000081428443
127.42889120597656,0,1.0203173160249304,True,0.0025156674112059452,False,58816.23117788318,0.4117704870912534,2019-11-28,False,43,-0.00817639179206836,True,80600184.58576123,-3.2501879046677367,pi3_Ori,1-3,0.40359409529918505,1,1.580999992256693
127.88999665926971,0,1.0203173160249304,True,0.002753144193224506,False,58816.23117788318,0.3843028910500491,2019-11-28,False,48,0.0125697591221538,True,83424652.89917421,4.56560145054807,pi3_Ori,1-4,0.3968726501722029,0,1.5330000451285741
127.88999665926971,0,1.0203173160249304,True,0.002282312722340874,False,58816.23117788318,0.4089074008518892,2019-11-28,False,49,-0.00793419243950888,True,80891838.89034791,-3.476382689297331,pi3_Ori,1-4,0.4009732084123803,1,1.580999992256693
127.88999665926971,0,1.0203173160249304,True,0.0024743262364250143,False,58816.23117788318,0.43247035191777894,2019-11-28,False,50,-0.01155372833457824,True,78508282.6842883,-4.6694442165684,pi3_Ori,1-4,0.4209166235832007,2,1.6290000530716497
127.88999665926971,0,1.0203173160249304,True,0.002470247742149819,False,58816.23117788318,0.47649872476624255,2019-11-28,False,52,0.010384648401085883,True,74139130.76193295,4.203889441489088,pi3_Ori,1-4,0.48688337316732844,4,1.7249999473278876
127.88999665926971,0,1.0203173160249304,True,0.0016714851717521924,False,58816.23117788318,0.49700479336689996,2019-11-28,False,53,0.015305214461398542,True,72131977.47992682,9.156655841196795,pi3_Ori,1-4,0.5123100078282985,5,1.7730000081428443
57.25956088786594,0,1.0203173160249304,True,0.005678703691842463,False,58816.23117788318,0.8357299913930565,2019-11-28,False,54,0.024676826797048745,True,37351310.63421693,4.345503505051224,pi3_Ori,2-3,0.8604068181901052,0,1.5330000451285741
57.25956088786594,0,1.0203173160249304,True,0.004667578428122237,False,58816.23117788318,0.8682445856231272,2019-11-28,False,58,0.024140142784228047,True,33193949.354354415,5.171877271259823,pi3_Ori,2-3,0.8923847284073553,4,1.7249999473278876
57.25956088786594,0,1.0203173160249304,True,0.0048919273597972275,False,58816.23117788318,0.8748945681055779,2019-11-28,False,59,0.03542512675390497,True,32295296.46073907,7.241547992931227,pi3_Ori,2-3,0.9103196948594828,5,1.7730000081428443
114.52638290847781,0,1.0203173160249304,True,0.004743706184593726,False,58816.23117788318,0.5561932226810176,2019-11-28,False,64,-0.026595499048011617,True,66392108.06115385,-5.606481095812089,pi3_Ori,2-4,0.529597723633006,4,1.7249999473278876
87.70221136816534,0,1.0203173160249304,True,0.0030523621879834967,False,58816.23117788318,0.6681508893050075,2019-11-28,False,67,-0.02281227010397391,True,55472619.73289491,-7.473644573956847,pi3_Ori,3-4,0.6453386192010336,1,1.580999992256693
87.70221136816534,0,1.0203173160249304,True,0.0014429631463147078,False,58816.23117788318,0.6997646418814198,2019-11-28,False,69,-0.005391811024373805,True,52297084.8883232,-3.7366242084174894,pi3_Ori,3-4,0.694372830857046,3,1.6770000001997687
87.70221136816534,0,1.0203173160249304,True,0.0014655872557173758,False,58816.23117788318,0.7140146122042247,2019-11-28,False,70,0.012703535059879978,True,50841863.21513836,8.66788040788595,pi3_Ori,3-4,0.7267181472641047,4,1.7249999473278876
87.70221136816534,0,1.0203173160249304,True,0.002807819758181348,False,58816.23117788318,0.7273344471754938,2019-11-28,False,71,0.018514032481551812,True,49465432.01656854,6.59373965426596,pi3_Ori,3-4,0.7458484796570456,5,1.7730000081428443
88.89814202897762,0,1.074349960755691,True,0.0018471564583924934,False,58815.20469599114,0.6426814313397394,2019-11-27,False,72,0.025112212953005253,True,57989653.889097996,13.595065452581862,pi3_Ori,1-2,0.6677936442927447,0,1.5330000451285741
88.89814202897762,0,1.074349960755691,True,0.002179691271768755,False,58815.20469599114,0.6605300674370961,2019-11-27,False,73,0.009571426599744082,True,56229059.11725268,4.391184533200957,pi3_Ori,1-2,0.6701014940368402,1,1.580999992256693
88.89814202897762,0,1.074349960755691,True,0.002407670591793106,False,58815.20469599114,0.6771799719433481,2019-11-27,False,74,0.021094325999813868,True,54572215.5510989,8.761300682791465,pi3_Ori,1-2,0.698274297943162,2,1.6290000530716497
88.89814202897762,0,1.074349960755691,True,0.0016644429959488303,False,58815.20469599114,0.6927234529996921,2019-11-27,False,75,0.012244454837293417,True,53010221.83565166,7.356487946475667,pi3_Ori,1-2,0.7049679078369855,3,1.6770000001997687
88.89814202897762,0,1.074349960755691,True,0.002233488625805585,False,58815.20469599114,0.7072461770028745,2019-11-27,False,76,0.011669200115592915,True,51535156.37301053,5.224651686499641,pi3_Ori,1-2,0.7189153771184674,4,1.7249999473278876
88.89814202897762,0,1.074349960755691,True,0.0015682890909037917,False,58815.20469599114,0.7208272190620267,2019-11-27,False,77,0.006363817450716125,True,50139955.79283461,4.057808912672288,pi3_Ori,1-2,0.7271910365127429,5,1.7730000081428443
129.20732082744348,0,1.074349960755691,True,0.001974298320530714,False,58815.20469599114,0.37606796419693767,2019-11-27,False,78,0.04816593733935248,True,84283964.13817897,24.396483975332018,pi3_Ori,1-3,0.42423390153629015,0,1.5330000451285741
129.20732082744348,0,1.074349960755691,True,0.002043763084738357,False,58815.20469599114,0.40076083113043937,2019-11-27,False,79,0.03107443110734126,True,81725061.01218578,15.204517264935047,pi3_Ori,1-3,0.4318352622377806,1,1.580999992256693
129.20732082744348,0,1.074349960755691,True,0.0028733093428115098,False,58815.20469599114,0.42443530841145494,2019-11-27,False,80,0.039218037439355924,True,79316953.11108774,13.64908290764871,pi3_Ori,1-3,0.46365334585081086,2,1.6290000530716497
129.20732082744348,0,1.074349960755691,True,0.0014103873907927596,False,58815.20469599114,0.44709016432834786,2019-11-27,False,81,0.03323706286915218,True,77046702.92907093,23.565910391803826,pi3_Ori,1-3,0.48032722719750004,3,1.6770000001997687
129.20732082744348,0,1.074349960755691,True,0.0022298328057543913,False,58815.20469599114,0.46873717729968845,2019-11-27,False,82,0.02410976332005893,True,74902796.96969973,10.812363715270651,pi3_Ori,1-3,0.4928469406197474,4,1.7249999473278876
129.20732082744348,0,1.074349960755691,True,0.0017072980627466975,False,58815.20469599114,0.48939755895901405,2019-11-27,False,83,0.028634327756958955,True,72874969.11113027,16.77172157677735,pi3_Ori,1-3,0.518031886715973,5,1.7730000081428443
121.53957029237279,0,1.074349960755691,True,0.004585898945065875,False,58815.20469599114,0.4247800839804774,2019-11-27,False,84,0.05590874490280129,True,79282170.06815492,12.19144721079286,pi3_Ori,1-4,0.4806888288832787,0,1.5330000451285741
121.53957029237279,0,1.074349960755691,True,0.0020629967406152975,False,58815.20469599114,0.44881415766221894,2019-11-27,False,85,0.03411108713416838,True,76875123.90110086,16.53472662491682,pi3_Ori,1-4,0.4829252447963873,1,1.580999992256693
121.53957029237279,0,1.074349960755691,True,0.0021312860351272132,False,58815.20469599114,0.47171090055288095,2019-11-27,False,86,0.03512032307404073,True,74609924.08391714,16.478465346836682,pi3_Ori,1-4,0.5068312236269217,2,1.6290000530716497
121.53957029237279,0,1.074349960755691,True,0.0026961025879988325,False,58815.20469599114,0.4934966141295895,2019-11-27,False,87,0.028874969274632345,True,72474400.88127291,10.709892643983045,pi3_Ori,1-4,0.5223715834042219,3,1.6770000001997687
121.53957029237279,0,1.074349960755691,True,0.003341108191632694,False,58815.20469599114,0.5142060016390471,2019-11-27,False,88,0.038340694561286415,True,70457724.06001736,11.475442386841873,pi3_Ori,1-4,0.5525466962003335,4,1.7249999473278876
121.53957029237279,0,1.074349960755691,True,0.0026378123246906283,False,58815.20469599114,0.5338792659313155,2019-11-27,False,89,0.03358809837659482,True,68550236.73670551,12.733316188646647,pi3_Ori,1-4,0.5674673643079103,5,1.7730000081428443
54.80765241497911,0,1.074349960755691,True,0.0030282822783506175,False,58815.20469599114,0.8570502034868864,2019-11-27,False,91,-0.03504579529505236,True,34666446.98508036,-11.572829767421942,pi3_Ori,2-3,0.8220044081918341,1,1.580999992256693
54.80765241497911,0,1.074349960755691,True,0.003071527287664602,False,58815.20469599114,0.864854659651741,2019-11-27,False,92,-0.024142443726056784,True,33644966.62331813,-7.86007789122173,pi3_Ori,2-3,0.8407122159256842,2,1.6290000530716497
54.80765241497911,0,1.074349960755691,True,0.002900521612655386,False,58815.20469599114,0.8720504467859945,2019-11-27,False,93,-0.035933869340158964,True,32681963.272778936,-12.38876110537305,pi3_Ori,2-3,0.8361165774458356,3,1.6770000001997687
54.80765241497911,0,1.074349960755691,True,0.0027428616708549476,False,58815.20469599114,0.8786978115086277,2019-11-27,False,94,-0.028052450864816447,True,31772553.09478643,-10.227439160675035,pi3_Ori,2-3,0.8506453606438112,4,1.7249999473278876
54.80765241497911,0,1.074349960755691,True,0.0035283436356956816,False,58815.20469599114,0.8848499213275594,2019-11-27,False,95,-0.014174623608310122,True,30912381.36675939,-4.017359155414384,pi3_Ori,2-3,0.8706752977192492,5,1.7730000081428443
112.66377468145765,0,1.074349960755691,True,0.0047453017828122356,False,58815.20469599114,0.48309071363035255,2019-11-27,False,96,0.03218724551204283,True,73492349.2269098,6.782971238758079,pi3_Ori,2-4,0.5152779591423954,0,1.5330000451285741
112.66377468145765,0,1.074349960755691,True,0.0032249249607201615,False,58815.20469599114,0.5059429954673367,2019-11-27,False,97,0.024515055981208178,True,71261084.90401904,7.601744623457439,pi3_Ori,2-4,0.5304580514485449,1,1.580999992256693
112.66377468145765,0,1.074349960755691,True,0.003458311654489714,False,58815.20469599114,0.5275699956155471,2019-11-27,False,98,0.02819507049880765,True,69161308.17124182,8.152842576291157,pi3_Ori,2-4,0.5557650661143547,2,1.6290000530716497
112.66377468145765,0,1.074349960755691,True,0.0035789675158057746,False,58815.20469599114,0.5480249722033903,2019-11-27,False,99,0.016012521194121332,True,67181738.02506669,4.474061617884298,pi3_Ori,2-4,0.5640374933975116,3,1.6770000001997687
91.23349596027928,0,1.074349960755691,True,0.006306854767310624,False,58815.20469599114,0.627130196812777,2019-11-27,False,102,0.02011024456364774,True,59513041.927293256,3.1886328931945855,pi3_Ori,3-4,0.6472404413764248,0,1.5330000451285741
91.23349596027928,0,1.074349960755691,True,0.005401935806257903,False,58815.20469599114,0.6455647512656755,2019-11-27,False,103,0.02287514830428483,True,57706196.3359368,4.234620536916597,pi3_Ori,3-4,0.6684398995699603,1,1.580999992256693
91.23349596027928,0,1.074349960755691,True,0.0017902033497701707,False,58815.20469599114,0.678873417281116,2019-11-27,False,105,0.008004712718997609,True,54402800.20835499,4.4713985816333475,pi3_Ori,3-4,0.6868781300001137,3,1.6770000001997687
87.41300354928198,0,1.074349960755691,True,0.0021264027785945438,False,58815.2170437766,0.6699890665802049,2019-11-27,False,109,-0.013876746444869803,True,55289692.585330196,-6.5259256546126725,pi3_Ori,1-2,0.656112320135335,1,1.580999992256693
87.41300354928198,0,1.074349960755691,True,0.001938133306107356,False,58815.2170437766,0.6862716796777806,2019-11-27,False,110,-0.008796070795650923,True,53660528.361835,-4.538424043347871,pi3_Ori,1-2,0.6774756088821297,2,1.6290000530716497
87.41300354928198,0,1.074349960755691,True,0.0015547920515832279,False,58815.2170437766,0.7014618447526146,2019-11-27,False,111,-0.014536001231891915,True,52124629.42091181,-9.349161012940646,pi3_Ori,1-2,0.6869258435207227,3,1.6770000001997687
87.41300354928198,0,1.074349960755691,True,0.0022291440571768515,False,58815.2170437766,0.715645584723054,2019-11-27,False,112,-0.01192529029171463,True,50674206.50341999,-5.349717194508136,pi3_Ori,1-2,0.7037202944313393,4,1.7249999473278876
87.41300354928198,0,1.074349960755691,True,0.001484888659124015,False,58815.2170437766,0.7289020499147058,2019-11-27,False,113,-0.01665852619493291,True,49302314.24016972,-11.21870390252716,pi3_Ori,1-2,0.7122435237197728,5,1.7730000081428443
129.01167980381976,0,1.074349960755691,True,0.002196523689183087,False,58815.2170437766,0.37728716235508386,2019-11-27,False,114,0.031406410077007674,True,84156344.42659095,14.298234174150013,pi3_Ori,1-3,0.40869357243209153,0,1.5330000451285741
129.01167980381976,0,1.074349960755691,True,0.002076992979699576,False,58815.2170437766,0.4019675669379659,2019-11-27,False,115,0.014191476558780225,True,81601315.89859822,6.832703190375219,pi3_Ori,1-3,0.41615904349674615,1,1.580999992256693
129.01167980381976,0,1.074349960755691,True,0.0025457196588223475,False,58815.2170437766,0.4256260709936281,2019-11-27,False,116,0.017398091173933483,True,79196854.26685822,6.834252590869278,pi3_Ori,1-3,0.4430241621675616,2,1.6290000530716497
129.01167980381976,0,1.074349960755691,True,0.0016881540076423398,False,58815.2170437766,0.44826218554128244,2019-11-27,False,117,0.009887958542480979,True,76930041.61505757,5.857260947589972,pi3_Ori,1-3,0.4581501440837634,3,1.6770000001997687
129.01167980381976,0,1.074349960755691,True,0.0018752221143205495,False,58815.2170437766,0.46988831402146874,2019-11-27,False,118,0.005658463463775798,True,74789381.88007796,3.0174897259176325,pi3_Ori,1-3,0.47554677748524454,4,1.7249999473278876
129.01167980381976,0,1.074349960755691,True,0.0018730175709429722,False,58815.2170437766,0.4905261912569047,2019-11-27,False,119,0.005913647479217743,True,72764624.48466371,3.157283503881126,pi3_Ori,1-3,0.49643983873612246,5,1.7730000081428443
124.53374915469323,0,1.074349960755691,True,0.003942995404478702,False,58815.2170437766,0.40554313974562806,2019-11-27,False,120,0.028015427395528536,True,81235319.95346318,7.1051128702069635,pi3_Ori,1-4,0.4335585671411566,0,1.5330000451285741
124.53374915469323,0,1.074349960755691,True,0.0019148115419007814,False,58815.2170437766,0.4298757129040939,2019-11-27,False,121,0.008666561847961718,True,78768975.18319139,4.52606518099356,pi3_Ori,1-4,0.4385422747520556,1,1.580999992256693
124.53374915469323,0,1.074349960755691,True,0.0020861587773938826,False,58815.2170437766,0.45311277830248015,2019-11-27,False,122,0.011267001100736085,True,76447971.2077798,5.400835843766071,pi3_Ori,1-4,0.46437977940321623,2,1.6290000530716497
124.53374915469323,0,1.074349960755691,True,0.003278853690899419,False,58815.2170437766,0.49637442021666717,2019-11-27,False,124,0.014924706612197192,True,72193479.97523265,4.551806216185026,pi3_Ori,1-4,0.5112991268288644,4,1.7249999473278876
124.53374915469323,0,1.074349960755691,True,0.0016893988940209438,False,58815.2170437766,0.5164583211895214,2019-11-27,False,125,0.016303308366855895,True,70239000.89269486,9.650360506660649,pi3_Ori,1-4,0.5327616295563773,5,1.7730000081428443
56.02157769558507,0,1.074349960755691,True,0.003106534454191391,False,58815.2170437766,0.8510703150750428,2019-11-27,False,127,-0.026373009877405318,True,35434268.1656948,-8.48952756401024,pi3_Ori,2-3,0.8246973051976375,1,1.580999992256693
56.02157769558507,0,1.074349960755691,True,0.0031073071612558803,False,58815.2170437766,0.8591782767403561,2019-11-27,False,128,-0.020234566900496964,True,34390163.21083019,-6.511930057252132,pi3_Ori,2-3,0.8389437098398591,2,1.6290000530716497
56.02157769558507,0,1.074349960755691,True,0.002890657432095882,False,58815.2170437766,0.8666563706195479,2019-11-27,False,129,-0.030737112073006778,True,33405830.464467283,-10.633260009201685,pi3_Ori,2-3,0.8359192585465411,3,1.6770000001997687
56.02157769558507,0,1.074349960755691,True,0.002800521566565052,False,58815.2170437766,0.8735666146956623,2019-11-27,False,130,-0.013773000670676439,True,32476277.91662564,-4.918012714170795,pi3_Ori,2-3,0.8597936140249859,4,1.7249999473278876
113.32257372072183,0,1.074349960755691,True,0.0031863071391776223,False,58815.2170437766,0.47870894788523727,2019-11-27,False,132,0.02911786316747883,True,73922094.18442474,9.138435780234945,pi3_Ori,2-4,0.5078268110527161,0,1.5330000451285741
113.32257372072183,0,1.074349960755691,True,0.002555408767920222,False,58815.2170437766,0.5016636112432437,2019-11-27,False,133,0.02052879270272212,True,71677782.59060399,8.033467271629481,pi3_Ori,2-4,0.5221924039459658,1,1.580999992256693
113.32257372072183,0,1.074349960755691,True,0.002719486514426955,False,58815.2170437766,0.5233976467900933,2019-11-27,False,134,0.022212956324767164,True,69565727.4577986,8.168070040769381,pi3_Ori,2-4,0.5456106031148604,2,1.6290000530716497
113.32257372072183,0,1.074349960755691,True,0.00241409949961819,False,58815.2170437766,0.5439625200354752,2019-11-27,False,135,0.01327070426211796,True,67574581.81706771,5.497165408557863,pi3_Ori,2-4,0.5572332242975931,3,1.6770000001997687
90.38554803343514,0,1.078986261215289,True,0.002600898601021637,False,59585.31377574549,0.8519476062707511,2022-01-05,False,6,-0.017916766342210066,True,58959912.180468604,-6.888683140193291,psi Vel A,1-3,0.834030839928541,0,1.5330000451285741
90.38554803343514,0,1.078986261215289,True,0.003689315361635654,False,59585.31377574549,0.8602532277750908,2022-01-05,False,7,-0.01318630299710799,True,57169859.88369318,-3.574186998007635,psi Vel A,1-3,0.8470669247779828,1,1.580999992256693
90.38554803343514,0,1.078986261215289,True,0.002871657046846915,False,59585.31377574549,0.8678943676997825,2022-01-05,False,8,-0.01251507942581076,True,55485294.71377472,-4.3581386013877745,psi Vel A,1-3,0.8553792882739717,2,1.6290000530716497
90.38554803343514,0,1.078986261215289,True,0.002739702401105929,False,59585.31377574549,0.8749383297011498,2022-01-05,False,9,-0.02305692509227153,True,53897166.382032305,-8.415850233574346,psi Vel A,1-3,0.8518814046088783,3,1.6770000001997687
90.38554803343514,0,1.078986261215289,True,0.0017558598658265461,False,59585.31377574549,0.8874648267315665,2022-01-05,False,11,-0.022591473423895225,True,50978876.265269086,-12.866330544699027,psi Vel A,1-3,0.8648733533076712,5,1.7730000081428443
128.36914322492854,0,1.078986261215289,True,0.0031321493778002866,False,59585.31377574549,0.7731289081219145,2022-01-05,False,16,0.010404287519910072,True,74416896.89543402,3.3217724523780596,psi Vel A,1-4,0.7835331956418246,4,1.7249999473278876
128.36914322492854,0,1.078986261215289,True,0.004405653031167463,False,59585.31377574549,0.7840496318896168,2022-01-05,False,17,0.021315019690245518,True,72402223.70861168,4.838106754992734,psi Vel A,1-4,0.8053646515798624,5,1.7730000081428443
100.65398983669118,0,1.078986261215289,True,0.0032641751673157713,False,59585.31377574549,0.838444896687828,2022-01-05,False,20,-0.013108407695156865,True,61788819.249512956,-4.015840763207662,psi Vel A,2-4,0.8253364889926711,2,1.6290000530716497
100.65398983669118,0,1.078986261215289,True,0.002198961922285941,False,59585.31377574549,0.8469395901163521,2022-01-05,False,21,-0.018532789120803694,True,60020268.23178355,-8.427971822967198,psi Vel A,2-4,0.8284068009955484,3,1.6770000001997687
100.65398983669118,0,1.078986261215289,True,0.0024714602157235154,False,59585.31377574549,0.8547980493337793,2022-01-05,False,22,-0.013155595221951644,True,58350140.817458756,-5.323005055171551,psi Vel A,2-4,0.8416424541118277,4,1.7249999473278876
100.65398983669118,0,1.078986261215289,True,0.0036732858945137227,False,59585.31377574549,0.8620805230119664,2022-01-05,False,23,-0.01785855200628428,True,56770439.579480164,-4.861737561172986,psi Vel A,2-4,0.8442219710056821,5,1.7730000081428443
70.86045658521601,0,1.078986261215289,True,0.0026621695443621346,False,59585.31377574549,0.9214864986540873,2022-01-05,False,27,-0.014284347097017647,True,42254297.30278768,-5.365678954320781,psi Vel A,3-2,0.9072021515570696,3,1.6770000001997687
70.86045658521601,0,1.078986261215289,True,0.0026770910104270376,False,59585.31377574549,0.9295074550729402,2022-01-05,False,29,0.008068240515092029,True,39966416.39017242,3.0138088259483635,psi Vel A,3-2,0.9375756955880322,5,1.7730000081428443
127.0703211369123,0,1.078986261215289,True,0.0020740346534145666,False,59585.31377574549,0.7879771080154135,2022-01-05,False,35,0.01465544408708852,True,71669667.54276219,7.066151986882511,psi Vel A,3-4,0.8026325521025021,5,1.7730000081428443
31.320514161117814,0,1.078986261215289,True,0.0036792077610293935,False,59585.324154617054,0.9811606459634029,2022-01-05,False,36,0.0180379559989865,True,20430863.169668682,4.902673937048806,psi Vel A,1-2,0.9991986019623894,0,1.5330000451285741
31.320514161117814,0,1.078986261215289,True,0.0032068326834897632,False,59585.324154617054,0.9822788066927419,2022-01-05,False,37,0.010287011220774023,True,19810571.988941904,3.207841579554882,psi Vel A,1-2,0.992565817913516,1,1.580999992256693
31.320514161117814,0,1.078986261215289,True,0.0022236330910598754,False,59585.324154617054,0.9833005219425766,2022-01-05,False,38,0.00721895905616432,True,19226834.3405267,3.2464704204970554,psi Vel A,1-2,0.9905194809987409,2,1.6290000530716497
90.50178162668331,0,1.078986261215289,True,0.003169314278131606,False,59585.324154617054,0.8515916592518251,2022-01-05,False,42,-0.013723782683742858,True,59035733.17839847,-4.330205678382072,psi Vel A,1-3,0.8378678765680823,0,1.5330000451285741
90.50178162668331,0,1.078986261215289,True,0.003371560194887907,False,59585.324154617054,0.8746342011986588,2022-01-05,False,45,-0.013114953192584378,True,53966476.813299045,-3.8898766252104258,psi Vel A,1-3,0.8615192480060744,3,1.6770000001997687
90.50178162668331,0,1.078986261215289,True,0.002545279802327425,False,59585.324154617054,0.8871894908734166,2022-01-05,False,47,-0.010802337781165794,True,51044433.84717227,-4.244066908199266,psi Vel A,1-3,0.8763871530922508,5,1.7730000081428443
127.11183667727722,0,1.078986261215289,True,0.003678295185051873,False,59585.324154617054,0.78785193686348,2022-01-05,False,53,0.017293560394521346,True,71693082.96305223,4.701515110804644,psi Vel A,1-4,0.8051454972580013,5,1.7730000081428443
,0,1.078986261215289,True,,False,,,unknown,True,54,,False,,,psi Vel A,2-3,,0,1.5330000451285741
,0,1.078986261215289,True,,False,,,unknown,True,55,,False,,,psi Vel A,2-3,,1,1.580999992256693
,0,1.078986261215289,True,,False,,,unknown,True,56,,False,,,psi Vel A,2-3,,2,1.6290000530716497
,0,1.078986261215289,True,,False,,,unknown,True,57,,False,,,psi Vel A,2-3,,3,1.6770000001997687
,0,1.078986261215289,True,,False,,,unknown,True,58,,False,,,psi Vel A,2-3,,4,1.7249999473278876
,0,1.078986261215289,True,,False,,,unknown,True,59,,False,,,psi Vel A,2-3,,5,1.7730000081428443
,0,1.078986261215289,True,,False,,,unknown,True,60,,False,,,psi Vel A,2-3,,0,1.5330000451285741
,0,1.078986261215289,True,,False,,,unknown,True,61,,False,,,psi Vel A,2-3,,1,1.580999992256693
,0,1.078986261215289,True,,False,,,unknown,True,62,,False,,,psi Vel A,2-3,,2,1.6290000530716497
,0,1.078986261215289,True,,False,,,unknown,True,63,,False,,,psi Vel A,2-3,,3,1.6770000001997687
,0,1.078986261215289,True,,False,,,unknown,True,64,,False,,,psi Vel A,2-3,,4,1.7249999473278876
,0,1.078986261215289,True,,False,,,unknown,True,65,,False,,,psi Vel A,2-3,,5,1.7730000081428443
99.73090023656988,0,1.078986261215289,True,0.0022946913327058817,False,59585.324154617054,0.8644479312879784,2022-01-05,False,71,0.01401734785376807,True,56249802.46956373,6.108598421923233,psi Vel A,2-4,0.8784652791417464,5,1.7730000081428443
71.13452304264847,0,1.078986261215289,True,0.004120094636619503,False,59585.324154617054,0.9059733947562485,2022-01-05,False,72,0.03248992494510938,True,46402166.3069699,7.885722977413704,psi Vel A,3-2,0.9384633197013579,0,1.5330000451285741
71.13452304264847,0,1.078986261215289,True,0.002821898097903881,False,59585.324154617054,0.9250994810260623,2022-01-05,False,76,0.02683890826806934,True,41237405.92157087,9.510941691340806,psi Vel A,3-2,0.9519383892941317,4,1.7249999473278876
71.13452304264847,0,1.078986261215289,True,0.0027155991773708085,False,59585.324154617054,0.928977802933101,2022-01-05,False,77,0.02635930355852678,True,40120994.199633084,9.706625255369003,psi Vel A,3-2,0.9553371064916277,5,1.7730000081428443
126.78117399236642,0,1.078986261215289,True,0.0043032057845274994,False,59585.324154617054,0.7265603689568093,2022-01-05,False,78,0.0239388830135141,True,82701350.46325661,5.563034679770174,psi Vel A,3-4,0.7504992519703234,0,1.5330000451285741
126.78117399236642,0,1.078986261215289,True,0.003537161563729669,False,59585.324154617054,0.7409351159057189,2022-01-05,False,79,0.017076905008823084,True,80190496.27660091,4.827855527983512,psi Vel A,3-4,0.758012020914542,1,1.580999992256693
126.78117399236642,0,1.078986261215289,True,0.0022606423472838998,False,59585.324154617054,0.7542631894212917,2022-01-05,False,80,0.014152579448795222,True,77827605.80842663,6.260423930304217,psi Vel A,3-4,0.7684157688700869,2,1.6290000530716497
