baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
65.59207731699078,0.9722220799539149,False,0.009502036183341953,False,False,False,59636.129100205704,0.8525840644654946,2022-02-25,False,106,40,-0.002172259222587458,bright,38024393.808588944,-0.22860986641954195,ksi_Gem,1-2,0.8504118052429072,4,1.7249999473278876
65.59207731699078,0.9722220799539149,False,0.011560007701347816,False,False,False,59636.129100205704,0.8599687071576695,2022-02-25,False,106,41,0.004444309503218391,bright,36994967.29596533,0.3844555832519226,ksi_Gem,1-2,0.8644130166608879,5,1.7730000081428443
101.30671718815042,0.9722220799539149,True,0.1123682332897824,False,False,False,,0.6094346404339663,unknown,True,106,42,-0.044838964285402794,bright,66083962.29998397,-0.39903594612695564,ksi_Gem,1-3,0.5645956761485635,0,1.5330000451285741
101.30671718815042,0.9722220799539149,True,0.1111003002422872,False,False,False,,0.628503419616572,unknown,True,106,43,-0.028147801807827166,bright,64077620.2936895,-0.2533548671465561,ksi_Gem,1-3,0.6003556178087448,1,1.580999992256693
101.30671718815042,0.9722220799539149,True,0.1041202347466218,False,False,False,,0.6463396241765169,unknown,True,106,44,-0.02787012055525573,bright,62189511.287692115,-0.2676724713796324,ksi_Gem,1-3,0.6184695036212612,2,1.6290000530716497
101.30671718815042,0.9722220799539149,True,0.10239307706950902,False,False,False,,0.6630314336764049,unknown,True,106,45,-0.015351771239219714,bright,60409491.45860614,-0.1499297772719365,ksi_Gem,1-3,0.6476796624371852,3,1.6770000001997687
101.30671718815042,0.9722220799539149,True,0.09553422641706871,False,False,False,,0.6786619181828438,unknown,True,106,46,-0.019707248252009868,bright,58728533.49652541,-0.20628468969827607,ksi_Gem,1-3,0.658954669930834,4,1.7249999473278876
101.30671718815042,0.9722220799539149,True,0.09632136208638425,False,False,False,,0.6933087159784622,unknown,True,106,47,-0.022310356542371568,bright,57138588.112171344,-0.23162418033875898,ksi_Gem,1-3,0.6709983594360907,5,1.7730000081428443
117.33533558216608,0.9722220799539149,False,0.015907185211004777,False,False,False,59636.129100205704,0.5094486691999486,2022-02-25,False,106,48,-0.01257331503911635,bright,76539681.75345035,-0.7904173411156352,ksi_Gem,1-3,0.4968753541608322,0,1.5330000451285741
117.33533558216608,0.9722220799539149,False,0.013442395659544713,False,False,False,59636.129100205704,0.5316273141290698,2022-02-25,False,106,49,0.010535487621207595,bright,74215898.89743362,0.7837507456289549,ksi_Gem,1-3,0.5421628017502774,1,1.580999992256693
117.33533558216608,0.9722220799539149,False,0.013293535074904475,False,False,False,59636.129100205704,0.5525612624823235,2022-02-25,False,106,50,0.007779865661844632,bright,72029055.71483442,0.5852367799842387,ksi_Gem,1-3,0.5603411281441681,2,1.6290000530716497
117.33533558216608,0.9722220799539149,False,0.013080185363207132,False,False,False,59636.129100205704,0.5723134755058367,2022-02-25,False,106,51,0.018268888915639048,bright,69967403.43958783,1.3966842524286442,ksi_Gem,1-3,0.5905823644214757,3,1.6770000001997687
