baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
87.50193780952634,1.063738914844959,False,0.0012281652715617649,False,False,False,58816.03364333756,0.7844025060176966,2019-11-28,False,104,1,0.0006959063072274896,bright,55345944.48961858,0.5666226877939303,zet_Tuc,1-2,0.785098412324924,1,1.580999992256693
87.50193780952634,1.063738914844959,False,0.001775302562515626,False,False,True,58816.03364333756,0.7957550934885684,2019-11-28,False,104,2,0.016461044526078772,bright,53715122.74940219,9.272247375542152,zet_Tuc,1-2,0.8122161380146472,2,1.6290000530716497
87.50193780952634,1.063738914844959,False,0.000655242353681391,False,False,True,58816.03364333756,0.8062665040971424,2019-11-28,False,104,3,0.010939633301738971,bright,52177661.180144824,16.695552783296307,zet_Tuc,1-2,0.8172061373988814,3,1.6770000001997687
87.50193780952634,1.063738914844959,False,0.0009741990359158144,False,False,True,58816.03364333756,0.8160142680134527,2019-11-28,False,104,4,0.011390377062532986,bright,50725762.59788951,11.692043045213286,zet_Tuc,1-2,0.8274046450759857,4,1.7249999473278876
87.50193780952634,1.063738914844959,False,0.0030351573197017305,False,False,True,58816.03364333756,0.8250676830869547,2019-11-28,False,104,5,0.01063408165136015,bright,49352474.56720633,3.503634418661757,zet_Tuc,1-2,0.8357017647383148,5,1.7730000081428443
129.235026743777,1.063738914844959,False,0.004177792073308598,False,False,True,58816.03364333756,0.5602368046117936,2019-11-28,False,104,6,0.014812979448275976,bright,84302037.14243071,3.5456478418144086,zet_Tuc,1-3,0.5750497840600696,0,1.5330000451285741
129.235026743777,1.063738914844959,False,0.00272652191353032,False,False,False,58816.03364333756,0.5809535739064593,2019-11-28,False,104,7,0.0051580561290006655,bright,81742585.3110278,1.8918080589794262,zet_Tuc,1-3,0.58611163003546,1,1.580999992256693
129.235026743777,1.063738914844959,False,0.002413571727076196,False,False,True,58816.03364333756,0.6004132896512963,2019-11-28,False,104,8,0.014061165407397103,bright,79333961.03952906,5.825874263298078,zet_Tuc,1-3,0.6144744550586934,2,1.6290000530716497
129.235026743777,1.063738914844959,False,0.0029159098824151942,False,False,False,58816.03364333756,0.6186942883495307,2019-11-28,False,104,9,0.0036354750263677404,bright,77063224.04793213,1.246772079031655,zet_Tuc,1-3,0.6223297633758984,3,1.6770000001997687
129.235026743777,1.063738914844959,False,0.0028111146285744472,False,False,False,58816.03364333756,0.6358725953857852,2019-11-28,False,104,10,0.0024959931846482153,bright,74918858.37096322,0.8879016029004715,zet_Tuc,1-3,0.6383685885704334,4,1.7249999473278876
129.235026743777,1.063738914844959,False,0.0038086019450249307,False,False,False,58816.03364333756,0.6520209819316815,2019-11-28,False,104,11,0.005102573571077684,bright,72890595.68541469,1.3397497676917989,zet_Tuc,1-3,0.6571235555027591,5,1.7730000081428443
116.77969956554682,1.063738914844959,False,0.002233178075176265,False,False,True,58816.03364333756,0.6258034514207144,2019-11-28,False,104,12,0.013023200209804964,bright,76177231.65543182,5.831689086763509,zet_Tuc,1-4,0.6388266516305193,0,1.5330000451285741
116.77969956554682,1.063738914844959,False,0.002277326162970321,False,False,False,58816.03364333756,0.6442809764793549,2019-11-28,False,104,13,-0.0030583055958784966,bright,73864452.96489687,-1.3429370134182022,zet_Tuc,1-4,0.6412226708834764,1,1.580999992256693
116.77969956554682,1.063738914844959,False,0.0025028543131648926,False,False,False,58816.03364333756,0.6615410296931684,2019-11-28,False,104,14,0.0012854134160735775,bright,71687965.47633408,0.5135790003087136,zet_Tuc,1-4,0.662826443109242,2,1.6290000530716497
116.77969956554682,1.063738914844959,False,0.0013770448229513232,False,False,False,58816.03364333756,0.6776740551377253,2019-11-28,False,104,15,0.0015405736185329921,bright,69636076.05941306,1.118753429704045,zet_Tuc,1-4,0.6792146287562583,3,1.6770000001997687
116.77969956554682,1.063738914844959,False,0.002772176291483614,False,False,True,58816.03364333756,0.6927645989910051,2019-11-28,False,104,16,0.014498121413297094,bright,67698378.62687735,5.229869924880566,zet_Tuc,1-4,0.7072627204043022,4,1.7249999473278876
116.77969956554682,1.063738914844959,False,0.0018633695425420128,False,False,True,58816.03364333756,0.7068911754824874,2019-11-28,False,104,17,0.016501902770185706,bright,65865594.48912213,8.855947461539902,zet_Tuc,1-4,0.7233930782526731,5,1.7730000081428443
53.47525638196682,1.063738914844959,False,0.002302416936632165,False,False,True,58816.03364333756,0.9090924098221923,2019-11-28,False,104,18,0.024724441704749744,bright,34882749.385360785,10.738472824524628,zet_Tuc,2-3,0.933816851526942,0,1.5330000451285741
53.47525638196682,1.063738914844959,False,0.004528629368631734,False,False,False,58816.03364333756,0.9143265765869334,2019-11-28,False,104,19,0.00917792673877127,bright,33823691.741855815,2.026645590019715,zet_Tuc,2-3,0.9235045033257047,1,1.580999992256693
53.47525638196682,1.063738914844959,False,0.003542734461798001,False,False,True,58816.03364333756,0.9191269122973339,2019-11-28,False,104,20,0.019201308130873507,bright,32827043.977766387,5.419911748375434,zet_Tuc,2-3,0.9383282204282074,2,1.6290000530716497
53.47525638196682,1.063738914844959,False,0.004280330013059677,False,False,False,58816.03364333756,0.9235394443156271,2019-11-28,False,104,21,0.002818338314986013,bright,31887451.62528128,0.658439490970791,zet_Tuc,2-3,0.9263577826306131,3,1.6770000001997687
53.47525638196682,1.063738914844959,False,0.004498940098052242,False,False,True,58816.03364333756,0.9276043641718151,2019-11-28,False,104,22,0.015483800841881168,bright,31000149.573803004,3.4416552575538133,zet_Tuc,2-3,0.9430881650136963,4,1.7249999473278876
53.47525638196682,1.063738914844959,False,0.00288270626826227,False,False,True,58816.03364333756,0.9313568524151156,2019-11-28,False,104,23,0.018533230619294017,bright,30160888.965804514,6.429108238789126,zet_Tuc,2-3,0.9498900830344096,5,1.7730000081428443
101.04808681589857,1.063738914844959,False,0.0027653674776684438,False,False,True,58816.03364333756,0.7065104436012277,2019-11-28,False,104,24,0.009485546348690255,bright,65915253.6472519,3.430121466781614,zet_Tuc,2-4,0.715995989949918,0,1.5330000451285741
101.04808681589857,1.063738914844959,False,0.0035758156498446147,False,False,False,58816.03364333756,0.7217577513033212,2019-11-28,False,104,25,-0.00501396002402843,bright,63914033.71967398,-1.4021863862714257,zet_Tuc,2-4,0.7167437912792928,1,1.580999992256693
